Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2011-08-24,380.0619812011719,386.14235096826263,377.06129363465317,386.14235096826263,3194790
2011-08-25,375.2451171875,384.1682340533777,370.3492328284361,382.8653044718541,4445488
2011-08-26,374.4752197265625,382.7863575857634,371.13891297639776,375.521501139195,3584910
2011-08-29,402.5672302246094,404.3044857009759,380.65424296249597,380.65424296249597,5590444
2011-08-30,411.5693664550781,414.6885222176684,404.3637440818177,406.6734818881223,5966682
2011-09-02,403.5544128417969,424.34215395914003,399.56665253002996,423.6512037200812,4413506
2011-09-05,405.76531982421875,407.93687705401953,394.2166077459754,401.066874095159,3789658
2011-09-06,408.2134094238281,411.4115123081561,396.8028501628569,401.93562334904306,4763292
2011-09-07,407.0683288574219,414.5700730361716,404.69935701150087,408.2922880051099,4432156
2011-09-08,409.0622253417969,416.5244479633988,406.2786641946659,407.85797872992214,4892662
2011-09-09,401.1656494140625,415.20180325586955,399.03358913972835,410.621800504993,5062650
2011-09-12,389.18267822265625,396.3488051070721,386.39914053702586,394.8287241584353,3297170
2011-09-13,392.3609619140625,404.3045283018868,390.38681870946345,393.9600130901022,3798204
2011-09-14,400.79058837890625,406.27871673806374,392.3610055961621,395.2235135615178,4745632
2011-09-15,411.31268310546875,412.9117581716596,398.77687538903143,405.88378999992506,3852238
2011-09-16,405.7851257324219,423.41423375559486,403.2384762413921,413.7804055145494,4656504
2011-09-19,401.9552001953125,407.6604775580613,399.76390656420057,403.3173635114379,2240234
2011-09-20,417.70892333984375,420.0976557929719,403.5543268136336,403.5543268136336,3487986
2011-09-21,412.0036315917969,421.6571712899805,409.39777255027946,421.6571712899805,2740760
2011-09-22,392.61761474609375,408.2528194693796,389.38001503313063,403.9097043686415,3141570
2011-09-23,390.9988098144531,400.7510823524699,387.82044398099856,390.0907087332416,4564232
2011-09-26,393.6243896484375,397.98724099240917,382.58892512067905,393.2492976472614,3388478
2011-09-27,410.8389892578125,412.59595754949504,397.1976395165474,400.277298303451,3964578
2011-09-28,413.7409973144531,420.37409044323107,409.4373549184643,413.9778848910413,4425190
2011-09-29,419.0908508300781,421.67699776364464,408.92401310309884,411.9049886862568,5380350
2011-09-30,409.55572509765625,420.0976294141779,407.8974160634374,414.53055580661197,2691018
2011-10-03,411.9247741699219,414.53063377456584,400.8695472180914,402.72524680245533,3949264
2011-10-04,412.9710388183594,418.1235723742365,406.3181851956862,409.9901112006631,4718224
2011-10-05,412.0235595703125,419.70295944605783,411.01672698339246,416.3469150854826,3415262
2011-10-07,413.9976501464844,425.5463895512637,409.6347737592672,424.48032314962813,5085808
2011-10-10,420.37396240234375,424.0458874100524,413.78034451185744,413.78034451185744,3854814
2011-10-11,410.9573669433594,425.62526008183994,408.4502148002444,424.44077420035063,4476374
2011-10-12,426.0398254394531,430.1262918612138,419.30797844648237,420.8872928662431,5871662
2011-10-13,431.4488525390625,436.2657410626388,426.4542622686087,432.9294594455109,5408918
2011-10-14,447.8342590332031,450.40064447178884,429.92879488182365,430.12620914633027,6710132
2011-10-17,442.3067626953125,455.6322286546669,438.7730658159435,454.64515710212214,4358690
2011-10-18,408.0751953125,420.1964163261816,402.92266183779026,419.30805180963574,12006778
2011-10-19,414.1554870605469,416.30733208958003,408.72659320272214,411.80627590626693,3827420
2011-10-20,412.55645751953125,413.3855880280674,406.79196898773733,409.0424729676006,2245412
2011-10-21,414.51080322265625,418.51832322117264,411.8062369053614,416.5047069657996,2461130
2011-10-24,426.316162109375,431.27128010029094,418.3208833108431,418.51829760216486,3271720
2011-10-25,434.9870300292969,438.2930246592803,424.2177415267925,431.16630881116197,4158746
2011-10-28,444.03411865234375,451.0024553867214,439.876866538345,447.00358444805715,3259116
2011-10-31,441.77734375,448.19137053294116,440.2727950818291,443.44022526227394,1778740
2011-11-01,438.8670959472656,444.6278771790562,434.0367857146397,438.6889473859255,1458210
2011-11-02,438.2335205078125,444.1724489557599,435.5214195161412,436.0163302201368,1550844
2011-11-03,437.501220703125,439.24331667803534,430.37450398578903,434.650553348647,1891268
2011-11-04,435.4422912597656,445.41967259340686,430.4535522618173,443.83595820196365,2716008
2011-11-08,437.6002502441406,441.38138913310803,433.9379093124434,433.9379093124434,1692104
2011-11-09,444.608154296875,453.7343309846524,438.0159795142387,439.4808965034591,3921980
2011-11-11,447.7953796386719,451.75466681496425,438.3920725949774,439.4808765684578,3629590
2011-11-14,446.76593017578125,457.69355202857514,445.22179866447465,451.35869317696853,2329150
2011-11-15,445.1822814941406,450.94301561809357,443.44018538532646,445.4396448393878,1468478
2011-11-16,442.3512878417969,448.5079977322636,437.5803282376997,445.8156635577206,1871602
2011-11-17,441.5198974609375,444.8258924246569,438.530616457092,441.46049848997995,1391988
2011-11-18,430.21612548828125,439.40170053480756,426.13808878469155,437.7981699310684,2789442
2011-11-21,422.5350341796875,430.88916732464156,419.7239504426757,429.5825834526546,2871704
2011-11-22,428.3353271484375,433.5417976725568,418.49651154328086,423.2080713394635,3723582
2011-11-23,420.5950622558594,428.3750222668828,412.1617619159028,428.3750222668828,2355750
2011-11-24,432.27508544921875,434.0963482725807,413.7455981791645,420.476387814615,3766844
2011-11-25,421.22857666015625,430.7308659804441,418.53624202028425,429.5826630213474,2140604
2011-11-28,430.96826171875,433.93772608520896,425.2272972769292,426.79119584414735,1504486
2011-11-29,432.8689270019531,437.8576196467414,430.0577941776527,432.75012904304157,2554696
2011-11-30,441.6783142089844,444.60814814689866,428.0583562269002,428.0583562269002,3481698
2011-12-01,449.2999572753906,454.7439774963241,445.89493141774494,451.35876740830366,2481448
2011-12-02,466.4039306640625,469.17543110094573,447.2409751199578,449.3196004476202,3968866
2011-12-05,467.57208251953125,468.74010144198087,460.2870314904965,464.22650359580007,1530476
2011-12-07,467.01763916015625,472.3032767532235,464.66183479123004,467.19578771284813,2637422
2011-12-08,466.24542236328125,470.7590172240841,462.1079886006979,463.23637523311896,3326444
2011-12-09,464.18670654296875,468.3043737045187,459.6731107760992,459.6731107760992,2763230
2011-12-12,467.33447265625,471.1551946149446,457.33727209824383,465.61219232535706,3172170
2011-12-13,466.68096923828125,473.88689795018735,461.9100591411057,465.2160529147434,3274558
2011-12-14,468.1658020019531,470.75915393175956,463.236509756231,467.39376048481256,3346176
2011-12-15,468.18572998046875,471.1156122909729,457.13930858785073,467.0771101880149,3669372
2011-12-16,453.8530578613281,468.2054722787334,448.3100564311578,465.82990023723187,3550896
2011-12-19,452.8039245605469,458.24794487252774,441.22300862415136,450.9628462069932,3667724
2011-12-20,448.7257995605469,455.75353425307367,446.7065727799084,453.47694414141006,1809396
2011-12-21,458.762451171875,461.6527492949378,444.41003936918077,455.3178916716796,3116976
2011-12-22,455.9911193847656,460.8016633354563,449.08218206999334,456.1099173415317,2086268
2011-12-23,458.1488342285156,460.069078461202,451.00230296299486,455.7138634327397,1578590
2011-12-26,470.5216369628906,471.23427956395153,456.7037168349893,458.1488661340277,2229352
2011-12-27,466.97796630859375,471.1550323564741,463.2364603840964,469.33377046905275,983902
2011-12-28,462.9197692871094,468.60138421500994,461.6132337096319,466.68109155180815,1197910
2011-12-29,461.5339660644531,466.4434905448865,459.07922798980127,460.6629424459972,1585728
2011-12-30,459.5345458984375,468.1855762672558,457.891432518462,466.40389754150306,1545410
2012-01-02,466.6415710449219,469.5516374165579,456.50580566770424,459.6732353687811,2248542
2012-01-03,474.16400146484375,479.0339417532971,467.1956689501168,468.4824366823947,2708884
2012-01-04,464.4244384765625,477.09415887831017,462.9595213875695,477.05457566828426,2386770
2012-01-05,464.02825927734375,469.1753304126727,462.1871818588672,464.3450214488896,2547312
2012-01-06,462.9991149902344,470.5019458765964,458.0104221362979,461.65294750110263,2119728
2012-01-09,463.7710876464844,467.07708272910236,461.3559321668489,463.6325222633599,1509028
2012-01-10,461.415283203125,469.3734398300945,458.6833657049047,465.2161887814096,3591790
2012-01-11,450.17083740234375,465.2161248441107,448.6465218935486,463.79079148953775,5675380
2012-01-12,431.3642883300781,441.4604694704333,423.10918518154443,435.9174680600422,9528684
2012-01-13,429.8796081542969,436.8479439667841,424.8315169694318,434.39320523287535,4019828
2012-01-16,439.2433166503906,441.06457903403367,427.1674911023313,429.1867178392213,3047202
2012-01-17,437.0855407714844,445.30106264489973,433.1460688923541,443.400633571666,3704218
2012-01-18,426.07879638671875,434.0567715339863,413.86440232639916,427.6031126312569,11665532
2012-01-19,425.8410949707031,431.12673298219494,421.8224093547496,430.3744588524722,4163292
2012-01-20,427.40496826171875,431.93833187192115,424.83143209339903,427.5831168178416,2572694
2012-01-23,426.6924133300781,432.13643388228184,425.2868952043801,429.97864143223137,2130496
2012-01-24,431.0474853515625,433.5418550831237,426.8110682918789,430.77035463967,2641310
2012-01-25,435.9310607910156,440.6754641523602,433.17177154984876,434.70029972944553,5845238
2012-01-27,440.1988525390625,444.8837390816064,436.7645970067016,438.71001763757755,5209718
2012-01-30,441.3898620605469,444.24840530731694,437.02261359401575,437.71740312278206,2595558
2012-01-31,449.5885314941406,450.9781109945859,441.8862811415924,441.8862811415924,3538120
2012-02-01,448.11956787109375,450.62083063405834,440.0004718503922,448.3975128806966,2288804
2012-02-02,455.78216552734375,457.62833120434414,448.75488149002194,451.0178920200893,3386140
2012-02-03,465.13201904296875,466.8987508827969,453.0029547255708,454.59104571496806,2777558
2012-02-06,473.9854736328125,476.4470431033099,465.8465094344812,469.9556841050933,3427196
2012-02-07,475.633056640625,480.2782014974071,473.21122856602346,480.2782014974071,3407656
2012-02-08,484.2288818359375,487.08742669343076,480.79462482283463,482.93855769830395,3627184
2012-02-09,487.7821350097656,489.1320220362453,471.6630212492366,480.83423696947807,3038062
2012-02-10,489.6876220703125,491.51391610442306,481.19132982113143,487.54369061084935,2324302
2012-02-13,486.6307678222656,491.4942965350825,481.9856210089619,485.2411881900322,1631770
2012-02-14,484.3677673339844,488.1593540789101,482.38265353343525,486.35288113453345,1826646
2012-02-15,492.9434814453125,495.80207458356557,484.16928756692806,487.20652157301765,2167166
2012-02-16,486.49169921875,493.1021360985138,483.57359240578893,491.51404548305965,1886660
2012-02-17,487.84173583984375,497.86656093034713,484.764809326917,490.26356507966017,4096568
2012-02-21,491.1370849609375,492.3082828608966,478.31322885214934,485.77727704269387,2489504
2012-02-22,497.2113342285156,502.9681629799518,487.94086451827724,490.3230005533543,3141826
2012-02-23,500.16925048828125,506.1642839685824,493.8962720204738,495.9012561762072,4086880
2012-02-24,504.218994140625,508.52668215353185,499.15695305771715,499.85174301027314,2346400
2012-02-27,497.0926513671875,508.1695539574003,494.53182401649775,507.79240150479774,1861370
2012-02-28,486.968017578125,500.407220912633,484.0101705656642,498.36254513132997,3973490
2012-02-29,485.14178466796875,492.3080625449166,481.29068453231866,492.3080625449166,3060216
2012-03-01,484.20904541015625,487.1271535878355,480.4175063713696,485.558932757533,1568594
2012-03-02,483.2759704589844,487.14694249593254,479.20648703552615,486.7499197229122,2309232
2012-03-05,479.32562255859375,485.3404789148645,476.82435965413043,481.9856558035923,1540878
2012-03-06,477.2213134765625,484.88387142325104,472.06001807290585,477.61833619992075,1717722
2012-03-07,473.5884704589844,478.80932813280464,471.08725677888975,474.44207887122843,1945666
2012-03-09,479.8218078613281,487.1468573574796,477.5984419492359,487.1468573574796,2225758
2012-03-12,472.0798034667969,483.9110494105802,469.75718218222954,482.7398519737457,2240278
2012-03-13,475.236328125,482.36286854684204,472.4571683114035,472.4571683114035,2492464
2012-03-14,458.3825988769531,481.98558009801997,456.97314884087393,480.4371818034497,8065314
2012-03-15,462.0153503417969,464.89376525158946,454.5910443741392,460.1493628206352,4284236
2012-03-16,464.33807373046875,468.48694294952253,459.752440623345,464.49684409191093,2054724
2012-03-19,445.4595031738281,464.33795337602766,441.40989071266887,464.33795337602766,5132864
2012-03-20,450.5611267089844,454.59091613887136,444.6653502843108,448.23855399195264,3683204
2012-03-21,466.7994079589844,468.4073691711245,451.2361385572814,451.3949088547969,4553242
2012-03-22,463.62322998046875,472.3378583343273,460.5463042409281,466.3825181932808,3421694
2012-03-23,470.3329772949219,473.2113920293281,462.45208595641606,466.5016983348091,3158436
2012-03-26,461.1814880371094,470.47182748803647,458.16412567189377,467.2956463741932,3053384
2012-03-27,466.4024963378906,468.34791759248554,457.35035784879653,465.707706494442,1588246
2012-03-28,462.5710754394531,466.3626610969015,458.3427745640782,466.1045866839108,2051096
2012-03-29,453.082275390625,462.13441212744857,449.5885047901213,456.97311714664374,2681214
2012-03-30,464.04022216796875,466.7995109694083,454.78957245626805,454.78957245626805,2543342
2012-04-02,474.1444091796875,476.03026720238256,464.51660769540246,464.51660769540246,2326988
2012-04-03,467.69268798828125,479.3452932295186,466.62074620474027,476.5065715509152,2269154
2012-04-04,467.8713073730469,472.3775530765328,463.3254175634581,464.11946283777417,2165054
2012-04-09,462.1742248535156,471.66307932410314,459.8516512012984,464.5166690313137,1576628
2012-04-10,459.03759765625,466.75971776729347,457.4693774751652,463.0475654473049,1532992
2012-04-11,451.85162353515625,458.56131831864525,450.7002477615902,456.45707816472475,1781586
2012-04-12,449.2907409667969,455.78205231510736,448.27831371210476,452.70512643928674,2114686
2012-04-13,424.15911865234375,438.5908816138296,421.340267661747,433.2906391764617,8994680
2012-04-16,424.7149963378906,426.5214688514446,418.1839928775295,422.92839434348025,5016110
2012-04-17,433.0921325683594,434.71991568219966,426.32292570679346,430.7695598418709,2473664
2012-04-18,435.75238037109375,442.5612824137842,434.283366976623,436.72506681585077,2882264
2012-04-19,437.8962097167969,439.424786030636,433.1914999620113,437.0823421822914,1767416
2012-04-20,432.1392822265625,439.88122386967194,427.75221104094106,434.04501032458404,2450024
2012-04-23,422.5314636230469,437.67789129786837,415.9408956357948,434.3230199661856,2843868
2012-04-24,474.1244812011719,478.4123456769301,443.5934748421675,445.4594621157806,18113782
2012-04-25,464.9334716796875,472.4570327736963,463.5240216498239,472.06001005707975,5417898
2012-04-26,474.30322265625,477.1816375007517,462.3329774375565,464.5166024920061,5476292
2012-04-27,478.0152587890625,481.1914399105845,472.456941826399,472.456941826399,3711146
2012-04-30,494.92840576171875,496.2782924100094,478.01525124932107,478.01525124932107,4604822
2012-05-02,503.126953125,505.96567476494215,493.1418237863008,493.1418237863008,3981448
2012-05-03,507.9905700683594,509.8168648868048,499.6729634730447,501.32056898873805,3358922
2012-05-04,506.9185791015625,514.2436281890247,501.4595172311907,508.18903229643047,3571718
2012-05-07,505.5091857910156,507.59355510215073,495.6431807445802,500.2486346724364,2627762
2012-05-08,476.7051696777344,490.20394241710534,474.7002339820232,486.3528413449837,9631578
2012-05-09,486.57110595703125,490.1641316972607,474.0847151037868,474.44204516546597,9271544
2012-05-10,489.35028076171875,493.02274023007834,486.3527404043756,486.57112224512235,2992620
2012-05-11,488.6357421875,491.07744175608553,484.8441555963501,485.9558386654479,2745190
2012-05-14,486.7301940917969,489.92624775191274,484.3679272749867,487.2662137666958,2573752
2012-05-15,486.8686218261719,489.5286527023597,484.28797604955764,485.9554508578169,1875510
2012-05-16,485.717529296875,493.06244846695256,479.1070923508692,484.3676425672761,4567936
2012-05-17,485.1614685058594,490.3227607240068,476.04982201430073,485.1614685058594,4137524
2012-05-18,480.6556396484375,486.3132142793101,477.4794573995266,478.3330660718604,2656670
2012-05-21,480.07989501953125,486.3528739221177,478.0352666070406,480.79455536300776,2227088
2012-05-22,485.9754943847656,492.307984966818,481.5883756167341,484.7645561649071,2360916
2012-05-23,486.4123840332031,490.5414299201891,482.02526369115185,489.5290026213507,2162806
2012-05-24,484.94329833984375,487.9209682264071,479.2460329831549,486.35274813868875,1205674
2012-05-25,484.6854248046875,486.3529010796543,480.0402292420897,481.23129757126435,915046
2012-05-28,486.23388671875,488.3381273035826,482.40265481695377,485.95599009722366,790194
2012-05-29,492.4471740722656,495.4844079001692,483.7325438159883,487.5439526453588,1575032
2012-05-30,492.5264892578125,499.0574927484009,488.834159066403,488.834159066403,1581514
2012-05-31,494.4322509765625,498.620860196672,484.76475711844853,484.76475711844853,4411602
2012-06-01,486.1939697265625,494.29324218297927,483.7721410441448,492.3081287605577,1479528
2012-06-04,481.6878662109375,482.7796788069236,474.9186087299469,480.3975422338631,1204430
2012-06-05,486.9482421875,488.6951514039776,481.98545945016303,481.98545945016303,2063398
2012-06-06,496.735107421875,501.7375852255459,487.9807349169264,488.3380651453385,3291908
2012-06-07,495.5561828613281,499.43211533885454,492.0998752042107,498.273330396572,2149728
2012-06-08,491.840087890625,496.515126397859,489.1429390341676,491.95993190719605,2400244
2012-06-11,492.8989562988281,497.893676180351,490.3216515740255,492.6791691134166,1545048
2012-06-12,498.71270751953125,500.6706471800153,487.924114164495,487.924114164495,1092142
2012-06-13,499.6319885253906,503.46792486427927,496.51526281321907,499.07256996467044,1450858
2012-06-14,501.07049560546875,504.06732871315694,497.4742958762429,499.07260686700994,1471124
2012-06-15,508.44256591796875,511.459396713901,499.0724894497362,501.0903761114617,1986040
2012-06-18,502.3290710449219,513.9967193461353,499.47208098636577,509.86110027088216,1495388
2012-06-19,509.0419616699219,511.1597428668467,501.509932220202,502.2291915488181,1769058
2012-06-20,500.5906677246094,509.06169047304,496.7946818066393,509.06169047304,1753740
2012-06-21,489.1031188964844,500.2712964593677,483.08945480780795,497.4942508658508,4155980
2012-06-22,492.85894775390625,495.4362524171882,485.1870777096404,485.1870777096404,1919560
2012-06-25,486.18603515625,494.87684778386324,483.8884640018235,494.277481395752,1588758
2012-06-26,493.5182189941406,494.2774260894437,486.3058735301515,486.4856639158429,1109714
2012-06-27,498.15374755859375,502.9886791615187,493.9781780214484,493.9781780214484,2305862
2012-06-28,503.00836181640625,505.026248647556,493.9779158402827,498.25337758303345,1894228
2012-06-29,510.4403076171875,514.2562926247531,504.6264836914421,504.80627407334623,1990150
2012-07-02,503.2481384277344,511.0599023408385,502.0494052713446,511.0599023408385,2111100
2012-07-03,495.2366638183594,507.38383694588487,491.6005161168626,505.46584427121985,2227292
2012-07-04,498.613037109375,499.2723500880959,492.09994968349514,496.87488382116624,1301806
2012-07-05,495.7157897949219,498.61272639554994,493.55806174397253,498.61272639554994,1520876
2012-07-06,498.5730285644531,500.590915271435,490.28179206458344,495.4763016789596,1929928
2012-07-09,503.2279968261719,505.28583104822565,496.8147573755078,497.47407011530964,1912768
2012-07-10,504.14727783203125,507.56368744513026,499.29244670769197,505.46590404887996,2517598
2012-07-11,502.7885437011719,509.2616816982043,500.77065718970147,500.77065718970147,2034538
2012-07-12,493.8778991699219,499.4719854064744,487.2049729555158,489.48254569834495,7859080
2012-07-13,499.2322082519531,513.0575819350792,496.6749021380868,508.98191037425516,7217154
2012-07-16,482.4301452636719,503.16823846246706,480.65204393955327,499.0725668768087,3620626
2012-07-17,473.8590393066406,489.0829346241899,469.583530138354,486.685469258385,6383816
2012-07-18,477.6153259277344,481.251473863705,470.90239991010935,477.4954330866192,2975286
2012-07-19,479.8927307128906,483.4889293610305,477.5951593543568,480.6918859680328,1335352
2012-07-20,488.70343017578125,490.6813198943711,479.6130392738293,479.89272409864793,3378226
2012-07-23,486.380126953125,491.5673609617833,481.07270534955995,483.8766261967264,2903198
2012-07-24,484.33721923828125,488.1425399097119,479.51045082802733,483.9166116054733,1648092
2012-07-25,485.93951416015625,487.4816608263631,479.43041227977136,482.2743793220552,1666030
2012-07-26,480.0513610839844,489.0840133210399,476.74673937235576,485.8795316612788,2945746
2012-07-27,490.8064270019531,492.76913284228544,481.9740551344248,486.680637430564,1842976
2012-07-30,493.08953857421875,497.8361665139309,486.50034374651096,494.65173291927016,2625712
2012-07-31,498.1565856933594,500.3997125080524,491.1868300684405,494.6917309965537,1979964
2012-08-01,490.5460510253906,498.61734870826365,489.5246029727871,495.9335660723971,1295750
2012-08-02,493.8107604980469,495.372906560635,489.4846896722856,492.6691245186645,951058
2012-08-03,495.452880859375,496.79474764092635,487.9223301533033,491.8878855900484,977736
2012-08-06,492.2485046386719,499.8991956908555,490.7664023648203,498.6975149319832,1015540
2012-08-07,506.3281555175781,507.18932085613653,494.5516755059325,496.29410264876293,2099154
2012-08-08,500.3796081542969,507.3694105498208,499.25806932248645,506.7084766705174,1643000
2012-08-09,503.9648132324219,507.85022751993836,500.80037794957974,500.80037794957974,1129474
2012-08-10,512.7371826171875,514.7199363542647,503.00354869795166,503.10368876339027,3082356
2012-08-13,507.2292175292969,512.3563568986793,503.60412947063344,512.3563568986793,1428038
2012-08-14,508.07061767578125,510.01332505849206,504.4054817042263,504.70590188391907,1136930
2012-08-16,506.1278381347656,509.3323195946282,501.5413947074334,508.7715255598509,1788292
2012-08-17,512.15625,514.5195649042021,506.3080809956493,506.72868875444647,1287576
2012-08-21,520.1875,522.7310474246422,511.55540835557247,512.6769964450483,2051576
2012-08-22,517.3836059570312,524.333315833738,515.9615976503678,519.0859868525954,1134096
2012-08-23,530.1212768554688,531.1427247308586,517.4235404759327,517.4235404759327,2337314
2012-08-24,529.8810424804688,532.1041711142066,525.9355343516487,528.7394557076743,1578938
2012-08-27,528.919677734375,533.1055610135202,526.7366442805603,527.2172969448751,967200
2012-08-28,541.1168212890625,542.6189221426872,526.7366993377263,531.5233744993388,2266204
2012-08-29,538.0724487304688,543.9606631544683,534.7477800524413,540.7561820755024,2139290
2012-08-30,547.6259765625,556.2981160867884,530.1014649531193,536.7107093315143,3333432
2012-08-31,538.252685546875,544.3612276526163,534.6075980696345,543.5601073764535,1773848
2012-09-03,535.8893432617188,542.7189128217005,533.9466364717103,540.7561584672235,1223826
2012-09-04,537.0909423828125,539.5543965114391,529.5604426528416,533.9065094898382,1508018
2012-09-05,546.5643310546875,549.1679720600781,533.5461260277345,536.5503271878006,2028960
2012-09-06,551.0108032226562,552.7332322723315,542.2185231699024,546.4043592349254,2291684
2012-09-07,555.4566040039062,559.5022996423228,552.3322649392712,556.7784717328034,2636656
2012-09-10,549.3483276367188,554.3353320175248,547.1452462924668,554.0549105085296,1476024
2012-09-11,557.840087890625,559.0217207432034,546.3840776835799,548.3668308149238,1274180
2012-09-12,566.7526245117188,569.1960318996147,556.7386197281224,559.562539739192,2114466
2012-09-13,567.8743286132812,570.3778305361664,564.6098012230565,565.9917147258803,1881210
2012-09-14,566.0316772460938,576.7266652164972,561.6455620846316,572.0000347266764,2814840
2012-09-17,537.5917358398438,569.4162672189037,534.9480487850134,568.0943992432386,5094390
2012-09-18,520.648193359375,538.7534957393725,517.7441317652408,538.7534957393725,7220206
2012-09-20,529.54052734375,535.508883459981,517.3634887964841,518.7254031090441,4042506
2012-09-21,522.3505859375,533.6664124013655,520.0473646218459,530.7022569288735,4247758
2012-09-24,516.5023193359375,525.9355314037239,511.51536451070484,524.7338508293057,4937020
2012-09-25,518.0042724609375,524.6335612995562,513.6382067350975,516.762546000474,3823694
2012-09-26,514.960205078125,522.73108306545,513.5181980765569,518.8055733811434,3292812
2012-09-27,509.3323669433594,520.5280055259242,505.14648330938036,512.7571274840573,5605398
2012-09-28,519.0859985351562,522.7310867554514,511.31512049297606,512.2364285569732,2912996
2012-10-01,521.909912109375,524.6537886968822,517.9444051016262,518.7254779615743,1795618
2012-10-03,529.8009643554688,530.7422710569093,521.1288261471992,521.1288261471992,2318230
2012-10-04,527.5978393554688,529.4003601261423,524.193077899752,528.739426064261,1319284
2012-10-05,522.3304443359375,528.4790329619717,422.5909653178022,524.8339453153084,3836110
2012-10-08,517.8041381835938,526.8367900289505,514.9000768053692,524.7338490309259,1685408
2012-10-09,518.6653442382812,520.247586302269,514.7198362069689,519.8870723575309,1291154
2012-10-10,516.4623413085938,521.4292981181753,514.7199140248553,515.1204742692325,1163978
2012-10-11,516.5023193359375,521.3491367699639,515.1404538021363,516.8227870477187,1635526
2012-10-12,520.1075439453125,526.1960903345268,509.9933955541738,512.2365725323988,2469542
2012-10-15,518.5850830078125,521.6894234222264,515.721068846184,518.324709193757,814528
2012-10-16,519.0859985351562,524.813980339474,515.8414705345971,519.5266049975636,1282744
2012-10-17,513.9786987304688,522.6908808484502,509.5124438653997,521.248874277187,1597480
2012-10-18,523.6724243164062,525.1344789838028,512.797203931146,515.2206129617973,1447128
2012-10-19,516.6024169921875,525.2946017717833,513.518123329543,524.3332476118344,2825616
2012-10-22,528.299072265625,534.7080380702964,521.9301527179271,530.7825269563237,5397342
2012-10-23,526.5762939453125,530.341568637902,525.494801241583,530.341568637902,1136696
2012-10-25,526.876708984375,530.3015173409582,522.4305017276938,526.7365227310081,2254470
2012-10-29,524.093017578125,528.6594140044059,521.0487695927752,525.1344644025193,815628
2012-10-30,525.3349609375,529.5408451081777,522.4909918966341,522.4909918966341,805268
2012-10-31,528.1449584960938,528.6669001413792,523.5279558182488,525.5754863345286,999536
2012-11-01,528.0447998046875,530.0923311388713,526.0173129980338,527.9042920774775,1579768
2012-11-02,534.4482421875,537.1783160128342,529.3093459985243,531.9189566518005,1673974
2012-11-05,533.8057250976562,539.3260536587773,532.0793972073377,536.3350588781911,1223826
2012-11-06,530.1725463867188,536.9374505044219,529.7308807518526,531.9591064237148,1297466
2012-11-07,534.5684814453125,535.3112066722637,530.5536975065569,531.9588718851213,1058390
2012-11-08,534.4482421875,535.8534171546487,528.5866649834026,531.5576161442395,1239044
2012-11-09,531.9390869140625,535.271379119568,530.3131278808822,533.966573582618,711382
2012-11-12,535.7731323242188,541.1930928235646,529.9516932693659,529.9516932693659,1466782
2012-11-15,519.5735473632812,530.7547167301927,518.3088799536149,529.9918975776465,1735402
2012-11-16,516.622802734375,524.6523766095836,513.9328660810023,521.8420257532606,1598890
2012-11-19,506.8064880371094,519.914773795927,505.2608052680881,517.947518904165,1676286
2012-11-20,511.00189208984375,515.0568154371732,504.27712671889213,511.8851252515398,1256040
2012-11-21,514.77587890625,519.794361772707,512.3871006652652,512.3871006652652,941744
2012-11-22,512.46728515625,515.5386059230802,510.2792466211544,514.7356488080194,611624
2012-11-23,517.3453369140625,518.4694966469567,510.37969269939754,514.6955878392351,749676
2012-11-26,519.3927612304688,520.1957183006301,515.8999175787106,517.1043531839528,456334
2012-11-27,519.9949951171875,521.8819736955996,517.2248323463342,521.8819736955996,1338160
2012-11-29,521.1593627929688,526.739925155409,518.8508608343989,525.9369679524282,3470578
2012-11-30,527.5428466796875,531.9591109974018,518.348977525632,519.9147537672719,3579294
2012-12-03,528.6669311523438,530.7545998387352,524.0097411450569,527.9442502178039,1319512
2012-12-04,521.7014770507812,530.6745652016403,519.0718209712658,527.9846285067755,1595120
2012-12-05,521.0789794921875,524.9532570013697,517.3452096629014,521.9220745801723,1790058
2012-12-06,514.173583984375,519.9147471275302,509.4763043280585,519.9147471275302,2370092
2012-12-07,507.5291748046875,514.1736161354257,504.67868658677645,512.5476572336216,1957214
2012-12-10,496.70916748046875,508.5929699735501,494.3002965440773,506.70599166821404,3029430
2012-12-11,489.6833801269531,499.03785018027816,485.92956539192147,495.82602169963275,4926914
2012-12-12,492.1324462890625,498.23490089480384,490.24546762184286,491.7711057775852,2487948
2012-12-13,490.82769775390625,495.66548563368224,488.6396099086542,493.8588318758179,2297162
2012-12-14,498.9976806640625,499.84077578535187,488.2581298590358,488.599376811866,2196814
2012-12-17,483.9824523925781,501.40663343763475,482.61741535059343,497.492217086886,4482898
2012-12-18,486.04998779296875,491.8111948451472,480.56979610582954,487.6759464197402,4688482
2012-12-19,494.8825988769531,496.4483751958497,488.2381085403742,488.2381085403742,6642060
2012-12-20,502.6712341308594,503.85557624049,492.6744085136883,492.6744085136883,2314030
2012-12-21,505.34112548828125,507.6295830550674,496.91007436654746,501.84828105558285,2457968
2012-12-24,508.35205078125,510.3193052085318,505.90304176339544,506.66586070564006,1254818
2012-12-26,506.7462158203125,509.5365212009162,503.97605297964793,508.6733325003177,1435258
