Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2011-08-17,165.17074584960938,169.4148639504473,164.29566483371778,166.37397129370902,13545843
2011-08-18,162.1517333984375,166.26459382717545,161.23289976996014,165.7614244214539,17126872
2011-08-19,160.25938415527344,161.670449118672,157.79822773159444,159.93122509755972,20399978
2011-08-22,165.60826110839844,166.23176468925098,158.73891500512357,159.9202640780709,15542731
2011-08-23,167.41311645507812,168.88981012184894,163.52995741242142,166.34114883392616,17536780
2011-08-24,166.54896545410156,168.34287990180655,165.38949271321923,167.13963997108564,12987792
2011-08-25,164.8426055908203,168.2335193571545,164.1315967080596,166.61462951595578,21214238
2011-08-26,157.38255310058594,165.41138720509636,155.76366342312195,164.29566692763257,19501819
2011-08-29,165.18170166015625,166.24273129882204,159.3405549694363,159.9421677558168,18316877
2011-08-30,171.20877075195312,174.2059109370046,167.1396628516159,167.35844041609053,34217075
2011-09-02,176.2076416015625,178.01249435232387,172.7073321786224,174.29340737588666,34086257
2011-09-05,172.57608032226562,174.7965827537903,171.28533506304137,173.8121202384899,19981247
2011-09-06,179.7188720703125,180.59395299369365,169.87426279510836,171.3400182304884,31333473
2011-09-07,182.3441162109375,184.53180410737465,180.2001809041356,180.26580978858857,31438175
2011-09-08,186.4897918701172,187.92273299906836,178.18750428530814,182.3441171514453,35284258
2011-09-09,180.64866638183594,187.82429580468613,180.2001877174492,186.424169072414,29564130
2011-09-12,176.3936004638672,179.9267245366889,173.97621131167526,177.27961967002327,18579499
2011-09-13,177.2577362060547,180.42988665852906,174.3043487074054,177.90310152350713,25400442
2011-09-14,180.57211303710938,181.523746573474,176.15296954880893,178.05626582887766,20539026
2011-09-15,182.9566650390625,183.45983441795238,177.97967659026892,182.23473271442398,20407052
2011-09-16,180.6267852783203,185.9538091627185,179.60950835057815,185.9538091627185,26810791
2011-09-19,179.72982788085938,181.3924701157569,178.428144514307,180.48457466379475,12796090
2011-09-20,186.34759521484375,186.81795015765397,178.5812914902663,180.04704705580653,18437927
2011-09-21,183.2410888671875,186.15070934019323,182.08161593731552,186.15070934019323,17030216
2011-09-22,172.02914428710938,181.11900728823997,170.6399558104514,180.25486446998545,27298045
2011-09-23,168.5835418701172,173.3964730350012,167.16153881668924,169.30548884668426,38513013
2011-09-26,166.08956909179688,168.6054161239524,163.54090761598295,168.27727168736826,27202137
2011-09-27,174.40281677246094,175.16850175900063,168.88982937543156,169.32736991216967,22046959
2011-09-28,174.40281677246094,176.3936035789319,172.63077832885503,174.96067694079298,25034598
2011-09-29,176.69985961914062,177.8046416404375,171.61347537957215,172.9370349379941,31511671
2011-09-30,176.8420867919922,180.02517565858577,173.3746060616221,175.7810571697943,34944185
2011-10-03,172.4338836669922,174.9934832751587,171.53692633843477,173.09018713984628,21109422
2011-10-04,168.80230712890625,173.00267249121367,167.41311862080244,171.5150406581185,26251892
2011-10-05,167.7959747314453,170.1805493306528,166.64742541871507,169.01013832632,20734666
2011-10-07,175.64979553222656,176.7655158729761,171.7119452908335,172.10573323570668,19911027
2011-10-10,181.4143524169922,181.77532590095652,175.93419428854432,175.94513243643206,14846381
2011-10-11,180.922119140625,184.07239331917444,179.93765663436974,182.6722811978204,15716423
2011-10-12,185.8772430419922,186.3694742869815,180.714291345231,181.44716183708837,17269967
2011-10-13,185.275634765625,187.70397660606895,184.22554336494687,185.95381453582627,18353721
2011-10-14,189.6510009765625,190.26356643183283,184.09426151566677,184.20365759218015,17871109
2011-10-17,182.40975952148438,190.07762051651335,181.83002305929946,189.67289442671054,22052401
2011-10-18,179.3688507080078,180.79085366800237,177.49838370871623,180.48457093993642,18299531
2011-10-19,184.4224395751953,184.8599801154109,180.28770264547882,180.59398540473055,11872557
2011-10-20,183.48171997070312,183.96301307930335,179.8282763666783,182.63946798340422,9971735
2011-10-21,182.8363494873047,185.7787987951061,181.81907255960147,183.7661212347613,10342733
2011-10-24,185.18812561035156,186.82889156325626,184.54274569386766,185.51627003873148,9081569
2011-10-25,191.63087463378906,192.72471862999393,184.23648220968306,187.04765923541598,22735907
2011-10-28,196.89227294921875,197.76735400162485,193.41385424305903,196.82664406083865,24528852
2011-10-31,191.9809112548828,196.73913705132293,190.88706725135648,196.4547452043139,15872042
2011-11-01,188.2727508544922,192.18870950942014,187.61643286013168,190.43856226634807,16384499
2011-11-02,190.72296142578125,192.72470071804065,187.04764185109207,187.04764185109207,13751121
2011-11-03,193.80760192871094,194.5623632525501,188.7977993455723,189.8369524814279,16042287
2011-11-04,192.50595092773438,197.9861235252523,190.90893756434158,197.9861235252523,18251373
2011-11-08,193.32632446289062,193.61071627635644,190.0010256490052,192.2981094684108,10120202
2011-11-09,189.22439575195312,195.28430449947493,188.3930819672986,194.71550624565833,11664515
2011-11-11,193.68728637695312,194.4420477166173,185.97567379596785,187.9227223491104,21739364
2011-11-14,191.794921875,196.01717784318978,190.98548443298102,195.01083916114803,15996247
2011-11-15,188.45870971679688,192.07933861683983,187.3211132160041,190.5479542184903,9897941
2011-11-16,185.5381317138672,187.94459701736974,183.18637174778564,187.94459701736974,13313254
2011-11-17,177.1920928955078,185.65846678169322,176.3826408249119,184.87089100469896,24227745
2011-11-18,176.78736877441406,177.6296352945323,172.17133934147765,175.08097404400655,21690327
2011-11-21,172.02914428710938,175.01534603292492,170.96811482332888,175.01534603292492,17715656
2011-11-22,173.9652862548828,175.98890222654913,172.08386621965332,172.41202529202386,19171804
2011-11-23,169.1960906982422,172.8057817260241,165.3457604169869,172.8057817260241,23710270
2011-11-24,169.1414031982422,170.2024327707606,164.7660271310328,169.546129281413,27857321
2011-11-25,164.90821838378906,168.72573418633797,164.29566750417592,168.3866516050115,16185464
2011-11-28,171.4713134765625,171.9088540339123,166.82246878568466,167.3584526826124,11033484
2011-11-29,167.3584442138672,171.0775168576413,166.07863705310513,171.0775168576413,21013969
2011-11-30,170.25714111328125,171.36193799606676,164.75510601615727,165.54266736406268,19988986
2011-12-01,174.79656982421875,177.36710740099156,173.9652560442063,174.79656982421875,20626920
2011-12-02,177.65155029296875,178.2969157054773,172.07293350839979,174.3590651272708,19598467
2011-12-05,176.49205017089844,177.6843374691976,174.6543829554755,176.8420708948507,13827937
2011-12-07,177.15928649902344,179.28134548940548,175.71540724475284,176.54673564669687,15373615
2011-12-08,170.38839721679688,176.69988396050553,168.9117034015318,175.45290586068302,19435800
2011-12-09,165.32388305664062,168.43040465803278,164.66757958408883,168.43040465803278,22070197
2011-12-12,159.15457153320312,166.70211158868975,158.3888720794436,166.38489074007506,22298377
2011-12-13,162.39236450195312,163.2018166111011,157.73258230986139,158.36700945819283,22873371
2011-12-14,162.3048858642578,164.93011466911594,160.44534210080104,161.45168102630254,23206895
2011-12-15,164.1096954345703,165.0613434472579,158.27950234304504,160.1171694852925,28922246
2011-12-16,157.91851806640625,184.77244156801362,156.64966387217123,163.85810682667912,25499308
2011-12-19,160.86097717285156,161.86731591569287,156.45277244844138,157.33879157290698,20623197
2011-12-20,156.0808868408203,162.26111566167944,155.15111505997677,162.26111566167944,24282464
2011-12-21,163.6393585205078,164.8972746807098,158.1044952875492,159.04520517268068,19963870
2011-12-22,165.07229614257812,166.33022699106004,160.35782285606433,162.18455201211694,19571514
2011-12-23,163.28932189941406,168.39758273879994,162.4142409057473,166.26458559494668,15360163
2011-12-26,166.4833526611328,167.31468108605415,163.1033628271169,163.4315218587792,10396517
2011-12-27,164.744140625,168.1678683884555,163.05960750814606,167.57719382428218,13449406
2011-12-28,161.68136596679688,165.9364219896867,160.87191387945492,165.7614116372528,12376536
2011-12-29,155.74179077148438,161.67044223273462,154.7135756519344,160.50001658548638,23840441
2011-12-30,151.59609985351562,157.63413215768148,150.7319570451801,155.9824281726146,29146195
2012-01-02,154.5713653564453,155.27142136717012,150.3272474968203,152.43836827964753,18808107
2012-01-03,158.53111267089844,159.02332935129593,155.40269998757452,155.81836423246858,20489219
2012-01-04,156.6715545654297,159.90933383091559,156.05900370488752,159.13271075871072,18541902
2012-01-05,153.02903747558594,158.59671473696574,151.84767383143634,156.41995054458843,28959200
2012-01-06,156.9778289794922,158.38889386729687,152.40556633539998,152.49307151845724,20575210
2012-01-09,154.5057373046875,156.29963723091294,153.67440892200523,156.29963723091294,18386646
2012-01-10,161.05787658691406,161.6704420818064,155.763666922075,155.763666922075,19720278
2012-01-11,163.6940460205078,164.73319921183588,160.029649879192,161.42977653178522,21183286
2012-01-12,161.2110137939453,164.72226127528467,160.27030392621356,163.52995941796516,14225123
2012-01-13,160.0952911376953,164.28471828629472,159.28583904883232,162.3267315500909,20530513
2012-01-16,155.97149658203125,159.69056889239195,155.5448942333553,159.69056889239195,17794345
2012-01-17,162.33767700195312,162.85178453999498,156.63874149333336,156.63874149333336,22738488
2012-01-18,170.5852813720703,172.36825791378044,165.8379936989706,166.70213659977912,40461227
2012-01-19,171.8760223388672,174.12933918886782,171.09938464168457,172.60889284140404,23989114
2012-01-20,173.40737915039062,175.01533042310686,168.9007315661862,172.82762820516,31725274
2012-01-23,168.79135131835938,170.58525108592562,165.2144753256372,165.23635161779046,28250482
2012-01-24,171.46035766601562,173.17769066832062,168.53978460402394,169.45861821944476,22291662
2012-01-25,173.03550720214844,173.92152643819412,171.25253058155457,172.54327591586414,16786908
2012-01-27,179.47824096679688,181.11902155677717,174.79658226024017,175.01535982061625,24347771
2012-01-30,173.8667755126953,179.13912234913954,173.3089154816392,178.05621672393258,21126187
2012-01-31,178.7563018798828,179.5657539965801,175.32162136313335,175.99981571074508,27405612
2012-02-01,181.84095764160156,182.45350853659576,178.5156730095365,179.15010020064946,16522676
2012-02-02,181.4143524169922,184.35680182080813,180.29863212510466,182.6722832350891,21445055
2012-02-03,183.3942108154297,183.7661224375803,178.4390839148503,181.57843450242305,19989261
2012-02-06,182.23475646972656,185.8444477707982,180.28770758408317,185.0568718561023,17430906
2012-02-07,184.76153564453125,186.54449763601073,182.5082040668157,184.20367547519294,21068816
2012-02-08,187.79150390625,189.16973990467076,184.85999231589878,185.2975328849914,15957543
2012-02-09,186.79608154296875,188.11962664277385,184.3349252535076,187.43050872319222,18851741
2012-02-10,184.4771270751953,187.92274599062767,183.32859230460758,186.03038793364485,14952871
2012-02-13,185.78973388671875,187.87897844541487,183.9848811591463,184.00675745384814,15284147
2012-02-14,185.7131805419922,187.35394657655445,184.42243524845497,185.27564001204175,13711512
2012-02-15,183.03323364257812,187.2117373752881,182.24567242744877,186.87264020279642,31421021
2012-02-16,177.73902893066406,181.79719854484833,176.0435722311151,181.79719854484833,27747347
2012-02-17,178.9969482421875,180.7908629057096,177.2468007737694,179.8392148346544,35922700
2012-02-21,184.54273986816406,185.68035099497376,178.3187588290184,178.84380450151986,36457910
2012-02-22,182.32225036621094,187.57270746006574,181.60031799218174,185.51627721466687,25146771
2012-02-23,183.67861938476562,185.93193623164314,180.83461335317736,182.0159625152618,19105924
2012-02-24,179.37979125976562,184.13803143569478,178.1875039807558,182.3441168397886,18746068
2012-02-27,170.95718383789062,180.6158454899285,167.43499813915076,179.78451707776992,27772012
2012-02-28,174.24966430664062,175.09193091683846,172.32449182828503,172.61983643035944,23140014
2012-02-29,179.55482482910156,181.1190237999382,175.9232574771008,176.12014414057592,27846970
2012-03-01,177.41087341308594,179.10634474990616,175.2559998651038,177.59683653079642,12960682
2012-03-02,178.10000610351562,178.95319624299628,176.27327699037153,178.57036106667044,12687228
2012-03-05,174.4684295654297,178.07812040589138,173.7574207824541,177.65151805683962,13074509
2012-03-06,169.8852081298828,176.98426992803516,169.32734803363107,174.35902704681024,35129404
2012-03-07,166.65835571289062,170.09303613425624,164.2956575202918,169.88521133897555,28202989
2012-03-09,169.28359985351562,170.5524541358434,168.27726110394485,169.61174426946187,17249418
2012-03-12,174.6981201171875,175.67164437703792,170.57432199797853,172.82763862408902,15041933
2012-03-13,179.37979125976562,179.81733176129563,175.73728593438867,175.7701003767283,16117008
2012-03-14,178.18751525878906,181.57844340751768,176.48112033812043,181.1409028782944,17623820
2012-03-15,174.282470703125,179.6532618072213,173.5714765064966,178.95319115450854,20258209
2012-03-16,168.96640014648438,174.51220211101045,167.8725560823088,170.63998068845282,25168501
2012-03-19,165.192626953125,171.2962887394762,164.31754591176224,170.8587482187948,15978638
2012-03-20,166.38490295410156,167.66469538155167,164.14252436743487,165.4113786477045,10455362
2012-03-21,168.02566528320312,169.21795250795552,165.1926122051307,166.26457981344646,14211666
2012-03-22,161.0906982421875,168.76949683526078,160.1390502032124,167.55531865285508,29243875
2012-03-23,162.7752227783203,163.96751010611146,161.47353936791973,162.72053203884997,26956646
2012-03-26,159.72337341308594,162.74238950454685,159.04519371845356,162.74238950454685,23135333
2012-03-27,159.93121337890625,161.62668468191356,158.62954459923589,161.45165971557842,27194700
2012-03-28,158.7608184814453,160.99225924655417,157.62322180133765,159.70152848357392,18072694
2012-03-29,158.53111267089844,159.63589487201847,157.076295115604,157.076295115604,23976904
2012-03-30,164.20816040039062,164.73320609158208,159.06708496504342,159.59213065623487,17276879
2012-04-02,162.009521484375,164.26285294477933,161.6813770510651,163.9346939078008,11220694
2012-04-03,164.66757202148438,166.89901248787947,162.8189667110222,162.8189667110222,17515593
2012-04-04,163.4205780029297,165.6082658611471,162.643954946803,162.98303751055263,11813695
2012-04-09,162.35955810546875,163.63936521654028,160.5984724883897,161.90014129152013,11411688
2012-04-10,162.4689483642578,163.42059648717543,161.4735476475205,163.2018335180769,8370104
2012-04-11,159.76715087890625,161.67044710331444,158.89206980502468,161.67044710331444,16304095
2012-04-12,162.61111450195312,163.1142984460297,160.4234267970992,160.4234267970992,11779103
2012-04-13,164.41598510742188,166.70213098465166,161.3422779957107,163.2127596585652,14214624
2012-04-16,163.66122436523438,164.83163527137344,161.0141052375235,163.44244682721117,10518035
2012-04-17,163.28932189941406,165.1269744617127,161.96576226158479,165.1269744617127,13893966
2012-04-18,163.77059936523438,165.56449916711549,162.4798542925029,164.0768674612385,14998238
2012-04-19,162.2501678466797,164.93008694663243,161.56103536121475,164.93008694663243,18399192
2012-04-20,159.887451171875,162.10796803299874,159.26396218870596,161.90012863616403,14922257
2012-04-23,161.07977294921875,163.14714140450104,158.43265342335934,158.7936269230073,22106609
2012-04-24,160.81723022460938,161.99857936288453,158.3232595742865,161.67043493762378,16664900
2012-04-25,161.07977294921875,162.52363774047194,159.2749200546482,160.5984798175779,13586437
2012-04-26,162.9939727783203,163.85811560059074,160.4890640913726,161.25476359042256,15180399
2012-04-27,162.3267364501953,163.45339483745084,161.12351103129475,162.1736023869053,12501799
2012-04-30,163.00491333007812,163.61746417615421,161.3422711468237,161.3422711468237,12147744
2012-05-02,162.66583251953125,164.3831654572139,161.8891948536336,163.61746593861994,12520177
2012-05-03,161.6376190185547,162.86272073567343,160.8281669029693,161.56103738302517,8299657
2012-05-04,158.9248809814453,161.88920674040878,157.95135659259992,160.44532737930095,16529947
2012-05-07,156.5731201171875,157.95135598064564,154.25415970918004,156.41997144061628,20084811
2012-05-08,154.96514892578125,157.27315628991607,152.91965708196486,157.07626964967724,16997816
2012-05-09,152.0664520263672,154.95421036413953,151.18043294033092,153.5759600751572,16058311
2012-05-10,151.85865783691406,154.9761178824645,151.07108191205057,152.5368376695626,14838445
2012-05-11,152.52589416503906,153.7947485949467,150.5788453226264,151.60706048618482,13310297
2012-05-14,149.04747009277344,153.75100566367695,148.44585728542202,152.7009141371838,17853868
2012-05-15,149.1240234375,150.51321206393777,147.47231925539032,148.5442869817221,16170682
2012-05-16,147.9098663330078,149.37562206140416,147.24261005879808,147.66921245931928,13569502
2012-05-17,149.88970947265625,150.9179245134744,148.2817580284408,148.81774184317928,15576334
2012-05-18,150.63352966308594,152.35086271096398,147.6692039315685,148.0848681594483,10341793
2012-05-21,152.1539764404297,153.29157304328723,150.07566989932377,150.1850513796622,10211280
2012-05-22,151.19137573242188,154.14476304084258,150.67726822037832,154.14476304084258,12853294
2012-05-23,150.26162719726562,150.93982162233578,148.66461367998744,149.9006682910542,11301566
2012-05-24,152.11021423339844,153.13842929092402,150.09753670771707,151.82580779882693,10498664
2012-05-25,151.21327209472656,152.11022947401307,150.6335356238227,152.04460058338276,13496281
2012-05-28,153.4994354248047,153.79476546590305,151.38831412375026,151.38831412375026,11265492
2012-05-29,153.54315185546875,155.28236105438026,152.60244199806968,153.6197188851251,15024360
2012-05-30,154.5057373046875,155.03078296646905,152.0773956425725,153.06185808387136,15403723
2012-05-31,156.40293884277344,161.6008539215877,151.24936919692274,154.49667708964364,39482174
2012-06-01,151.89218139648438,157.2563364737884,150.29623406447803,156.79084998571054,17921568
2012-06-04,153.5546112060547,154.4966667588415,149.26550405255492,150.0634702502121,14269847
2012-06-05,155.72686767578125,156.49160067657184,154.0755072319171,154.27499507737224,13284608
2012-06-06,158.68603515625,159.15152161863222,154.82915155268515,156.14803232886925,23252900
2012-06-07,159.87191772460938,162.23259813805976,158.76362220162318,159.82758708741855,27944820
2012-06-08,161.7449493408203,162.23260115559754,157.88806546061792,159.1515330338804,12717493
2012-06-11,160.09356689453125,163.230062973356,159.17369139928948,162.40991661268396,9954345
2012-06-12,160.2487335205078,160.92479049454795,158.35353970553777,158.4865316092951,11961991
2012-06-13,158.77467346191406,160.4703643889495,157.91019661443482,160.09353925073998,9950023
2012-06-14,158.78578186035156,159.7721680959036,157.6109904234542,158.7082032480329,7479627
2012-06-15,161.09103393554688,161.76710572114018,159.26235082863508,159.26235082863508,9936719
2012-06-18,159.35101318359375,162.8089063574974,157.82156185634864,161.88901607003547,10034412
2012-06-19,163.46279907226562,163.8950375713272,158.92985835654892,158.92985835654892,7804051
2012-06-20,163.45169067382812,164.68189522645633,162.47638723891708,163.58468256133276,10313366
2012-06-21,159.30667114257812,162.6980681198825,157.46689069936858,162.6980681198825,22609240
2012-06-22,157.59988403320312,158.46434609404798,155.94852371554515,158.16511434873422,19130296
2012-06-25,158.75253295898438,160.2487362919517,157.82156002336816,158.3092118088525,11114641
2012-06-26,160.3706512451172,160.81397241102232,158.3646307376156,159.04068774740182,16084241
2012-06-27,160.14898681640625,161.7227687067399,159.15151796230396,161.01344897244994,7708056
2012-06-28,159.57269287109375,161.32379750619475,158.85229039216213,160.57014704792246,11903391
2012-06-29,163.5514678955078,164.22753972121046,160.72531572748338,160.72531572748338,16771028
2012-07-02,163.45169067382812,164.20532616629288,161.8446609766649,163.03053490012493,6831968
2012-07-03,163.21897888183594,164.6154234992759,162.09958594084918,164.0169451208577,10294922
2012-07-04,162.75350952148438,164.02804502477525,161.5565378421977,164.02804502477525,9347118
2012-07-05,163.73988342285156,164.56001500363521,162.26584535336073,162.90865438621447,7805552
2012-07-06,162.886474609375,163.58469687648028,161.70060058214023,163.58469687648028,9259557
2012-07-09,162.21041870117188,162.65372503449603,160.94695126137827,161.58976024130487,7798797
2012-07-10,163.96153259277344,164.47134970219565,161.98876010892997,162.132834675595,5974354
2012-07-11,160.84719848632812,163.274374510764,160.03813487931424,162.5761374809833,11937173
2012-07-12,159.86082458496094,161.76710104562358,158.95201698891415,160.01598180495682,10066480
2012-07-13,159.26234436035156,161.0356141007865,158.48652867624415,159.59483891019855,11373177
2012-07-16,159.6724090576172,160.5147058511293,158.49760293527234,159.594830452639,7307313
2012-07-17,159.45077514648438,161.35705189078888,158.99637128084856,160.65882950030948,11396875
2012-07-18,158.6638641357422,160.0048953845344,157.86588314416795,159.15151589801388,8552746
2012-07-19,161.3237762451172,161.78926269114805,159.15151602804426,159.63916779071434,11681226
2012-07-20,160.1822509765625,161.55653035696864,158.9409487144374,160.1046723595437,12406980
2012-07-23,159.37318420410156,160.88047026734563,158.1097314434599,158.48654186181494,10221032
2012-07-24,160.59231567382812,161.11320064622973,159.22910422857177,159.81649995150443,8035118
2012-07-25,159.4285888671875,160.60339508590934,157.85480693299007,159.68350481534853,8748220
2012-07-26,157.4114990234375,159.79434484095003,156.63569804816427,159.79434484095003,14016845
2012-07-27,159.8165283203125,161.1021465842588,158.74148061450234,159.373207085521,13466410
2012-07-30,161.7227783203125,162.21043011789766,160.00490697134748,160.259822927557,6963876
2012-07-31,164.82601928710938,165.3801670650439,159.8165091698374,162.16610699370204,13479810
2012-08-01,165.5242156982422,166.4441058962896,163.71768327581609,164.08342578277833,14431906
2012-08-02,163.92828369140625,165.71263616601775,163.30763999574168,164.49351409251213,7974567
2012-08-03,164.59326171875,165.80131595707877,161.9333495371669,162.9197357956759,10943814
2012-08-06,174.23544311523438,174.97799601930953,165.81238604600503,165.81238604600503,37384710
2012-08-07,173.7256317138672,176.42987441546853,172.3956682821283,174.23544880987603,19670296
2012-08-08,175.28831481933594,177.10591506555946,173.4596171188457,174.01376479850214,18370923
2012-08-09,172.92764282226562,176.52961030638124,172.15184195319472,174.86716718985244,12750067
2012-08-10,173.35989379882812,174.8893451275974,171.59770663152347,172.37350755658224,10678248
2012-08-13,174.70094299316406,175.11100138254716,172.783583769888,172.783583769888,6183560
2012-08-14,177.2278594970703,177.77092458157776,174.4460233243053,174.64552598177391,16508712
2012-08-16,180.90740966796875,182.17086240670363,177.12810451771992,177.7820110020375,21632112
2012-08-17,180.89633178710938,182.846924242592,179.46662432643322,181.2953075278122,14330179
2012-08-21,180.48626708984375,182.62527965355292,180.05402855378583,180.8741749859582,11057384
2012-08-22,179.05653381347656,180.7633075956934,178.59104736439804,179.3668630450645,8748439
2012-08-23,176.10845947265625,179.8545164154891,174.65660161711372,179.66609642453426,16661033
2012-08-24,173.35989379882812,176.10846720837867,172.6062581917251,175.49890616798805,15117604
2012-08-27,174.5236053466797,176.4852952032387,173.67022579527043,174.22437354954147,9154343
2012-08-28,175.15533447265625,175.9754659902355,172.57300108439844,174.412766767211,8774153
2012-08-29,173.3709716796875,176.77345146837501,172.9608985122003,175.33266145113706,8842299
2012-08-30,173.64805603027344,175.52106976903545,170.36748542865973,172.83899233958766,27245709
2012-08-31,169.8798370361328,173.86971268172073,169.059705466798,172.89440908850557,14781765
2012-09-03,169.1372833251953,170.66673466273411,168.47230898610246,170.23449616351112,9790138
2012-09-04,172.8057403564453,173.1493175700402,168.9488715830415,169.33676463447952,8754970
2012-09-05,170.93270874023438,172.88331580681205,169.39217483143148,171.8415163230635,13179587
2012-09-06,170.27882385253906,171.6974485751105,169.34785091595757,169.85766801964675,5302686
2012-09-07,175.4989013671875,176.5517835344989,172.56192283535458,172.60625347005342,13821905
2012-09-10,175.56539916992188,178.07015403984454,174.92259016340572,177.32760110420458,8776096
2012-09-11,175.33265686035156,176.4077043166438,173.60371776289955,175.0001623122772,13658914
2012-09-12,176.9064483642578,177.26110824839037,174.9890891733954,175.88681414440822,7772894
2012-09-13,177.13919067382812,179.21170716619164,176.06414311978133,176.90645482663794,11677889
2012-09-14,186.58189392089844,187.45743879200734,179.44445426233008,180.20917254172997,36312698
2012-09-17,193.67498779296875,195.4150244660578,187.98942088598042,187.98942088598042,42430663
2012-09-18,189.65185546875,193.70822690511895,188.6987320288039,192.88809536889457,17296128
2012-09-20,184.5315399169922,188.03374894015747,183.58948430890624,186.3491403825657,15310116
2012-09-21,188.47708129882812,189.45238494187663,184.42070949143357,184.64237748118552,35935601
2012-09-24,185.38490295410156,190.13949641067882,184.5869367806358,188.41055737099785,14905003
2012-09-25,186.1385498046875,187.25792783613332,184.03278563544745,185.7506419849312,13838236
2012-09-26,187.2468719482422,188.3440848209434,184.83077821845697,185.75066854093836,16657879
2012-09-27,183.94412231445312,187.9672457488596,182.70283496120146,187.3466020722338,30420370
2012-09-28,185.57334899902344,187.9450973330938,184.94160781040821,185.52901836074983,14117613
2012-10-01,184.75318908691406,186.70379621473913,183.81113349927531,186.193979115267,8712229
2012-10-03,187.5460968017578,189.17530685796015,184.91943264092404,184.9637632768362,21902919
2012-10-04,189.05337524414062,190.38333865808534,188.2110783989218,188.5324754964185,12626615
2012-10-05,190.1395263671875,191.07049938007762,151.24937832728975,190.60501287363255,15714795
2012-10-08,181.62779235839844,189.41912349244373,180.92957005304154,189.41912349244373,20893020
2012-10-09,180.71897888183594,183.2458990051305,180.23132711079288,182.97991520089255,11601732
2012-10-10,180.87417602539062,182.2706207848535,178.96789931043003,179.76586563060755,9380939
2012-10-11,181.7497100830078,182.2041139144398,179.38904444736826,181.53913955467473,11857119
2012-10-12,181.51695251464844,183.17939561342857,180.88522620863688,181.49478719852897,10626525
2012-10-15,182.43685913085938,183.95522781138885,181.5391341540877,181.5391341540877,11181159
2012-10-16,180.08724975585938,186.18288940101175,179.54418470069317,185.95013877930816,22171959
2012-10-17,178.46914672851562,181.1844721485777,177.67116569258326,180.8852403575586,20915414
2012-10-18,179.8323516845703,180.87415117933875,176.6626077695494,178.93462675065518,26601633
2012-10-19,177.94825744628906,179.65503141136838,177.18352434208185,179.03438767830391,12648708
2012-10-22,180.7854766845703,181.08472326400982,175.4878178965024,176.26363359335625,14165351
2012-10-23,179.53309631347656,180.60814373116642,178.3915529478809,180.31997982696836,9493730
2012-10-25,179.63287353515625,181.4726542880286,178.92356849606568,179.5663775749236,18056661
2012-10-29,179.81019592285156,180.51950090289114,177.848506072867,177.848506072867,10986118
2012-10-30,178.04798889160156,179.94318273318515,177.13918127661702,179.54419221970326,9337388
2012-10-31,178.54672241210938,178.9567955822753,176.88427921056305,178.0258226544951,9422473
2012-11-01,178.90139770507812,179.27822293148185,174.82286056266153,176.2193200746694,18379112
2012-11-02,179.0897674560547,180.63030123909942,177.88172819477265,179.98749230719005,11547717
2012-11-05,178.69081115722656,179.31146968940877,177.73767283631278,178.13666337939898,5066549
2012-11-06,178.53564453125,178.96788303047296,176.49637608119832,178.21423262244124,15450143
2012-11-07,177.51602172851562,178.50240803988635,176.88429532589853,177.77093769947845,10418019
2012-11-08,176.57394409179688,176.9507692731856,175.05557550447264,175.77597789212228,12414461
2012-11-09,174.59011840820312,178.10342528028173,174.00272261891837,175.8535860652951,10595311
2012-11-12,174.36843872070312,174.97799973788736,172.67274757182184,174.1911161838079,12661154
2012-11-15,173.91403198242188,174.85608753696144,172.24050617895176,174.85608753696144,15252390
2012-11-16,171.81936645507812,175.6984156201914,170.89947613112872,174.53469199269261,14357871
2012-11-19,171.63096618652344,172.50651110144656,168.76046853796768,171.84153672130796,20723808
2012-11-20,169.6470947265625,173.0495597173807,168.94887243385094,173.0495597173807,9434023
2012-11-21,170.9438018798828,171.54229506392937,168.7050455573795,169.90200233225744,8612899
2012-11-22,169.75791931152344,171.49795588836085,168.77153310845947,171.35386653076463,10486909
2012-11-23,171.509033203125,171.9634221890108,169.79116199688724,169.79116199688724,7469469
2012-11-26,171.48684692382812,172.77247961772972,170.8994512641494,171.76392816527968,4542818
2012-11-27,174.40170288085938,174.6677015074938,171.5644680442057,172.2294424158794,10808581
2012-11-29,176.95077514648438,178.21422783649143,173.4817993834262,174.22436711247482,19614256
2012-11-30,175.93113708496094,179.10086619571445,175.11099076271816,176.45203683108625,18244916
2012-12-03,178.21421813964844,178.87920722130767,175.0555717898893,176.2192952844898,10320168
2012-12-04,182.80258178710938,183.02424975866668,178.65754904268428,178.69079701892682,15279225
2012-12-05,184.55369567871094,185.55116453013989,181.89378367376932,183.58947480255586,13516432
2012-12-06,187.0584259033203,187.49066435592115,182.20408859730864,185.2962389159848,11534903
2012-12-07,184.9970245361328,188.34407629975053,184.07713425526975,186.42671712581307,13188809
2012-12-10,183.60057067871094,185.73958309508015,182.0378713385183,184.9970301305664,8177837
2012-12-11,181.77188110351562,185.82825293887603,180.5416762798706,184.42071076288514,16253418
2012-12-12,184.55369567871094,185.0413474460008,181.61670241654718,182.86907241174234,10123422
2012-12-13,184.91943359375,186.41563695331777,184.06605405143597,184.55370584559006,11603084
